400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700
0.0094923,0.00945942,0.00942654,0.00939366,0.00936078,0.0093279,0.01072192,0.01211594,0.01350996,0.01490398,0.016298,0.0226966,0.0290952,0.0354938,0.0418924,0.048291,0.0518274,0.0553638,0.0589002,0.0624366,0.065973,0.065936,0.065899,0.065862,0.065825,0.065788,0.0650314,0.0642748,0.0635182,0.0627616,0.062005,0.0612484,0.0604918,0.0597352,0.0589786,0.058222,0.0574696,0.0567172,0.0559648,0.0552124,0.05446,0.0537034,0.0529468,0.0521902,0.0514336,0.050677,0.0499204,0.0491638,0.0484072,0.0476506,0.046894,0.0461414,0.0453888,0.0446362,0.0438836,0.043131,0.0423744,0.0416178,0.0408612,0.0401046,0.039348,0.0385914,0.0378348,0.0370782,0.0363216,0.035565,0.035528,0.035491,0.035454,0.035417,0.03538,0.0360544,0.0367288,0.0374032,0.0380776,0.038752,0.038711,0.03867,0.038629,0.038588,0.038547,0.0392256,0.0399042,0.0405828,0.0412614,0.04194,0.0418988,0.0418576,0.0418164,0.0417752,0.041734,0.0424084,0.0430828,0.0437572,0.0444316,0.045106,0.045069,0.045032,0.044995,0.044958,0.044921,0.0455954,0.0462698,0.0469442,0.0476186,0.048293,0.051114,0.053935,0.056756,0.059577,0.062398,0.0645076,0.0666172,0.0687268,0.0708364,0.072946,0.074336,0.075726,0.077116,0.078506,0.079896,0.081286,0.082676,0.084066,0.085456,0.086846,0.0875244,0.0882028,0.0888812,0.0895596,0.090238,0.0880504,0.0858628,0.0836752,0.0814876,0.0793,0.0763968,0.0734936,0.0705904,0.0676872,0.064784,0.063312,0.06184,0.060368,0.058896,0.057424,0.0566714,0.0559188,0.0551662,0.0544136,0.053661,0.0529044,0.0521478,0.0513912,0.0506346,0.049878,0.0519834,0.0540888,0.0561942,0.0582996,0.060405,0.0617992,0.0631934,0.0645876,0.0659818,0.067376,0.0737744,0.0801728,0.0865712,0.0929696,0.099368,0.1315284,0.1636888,0.1958492,0.2280096,0.26017,0.299488,0.338806,0.378124,0.417442,0.45676,0.486774,0.516788,0.546802,0.576816,0.60683,0.63613,0.66543,0.69473,0.72403,0.75333,0.767598,0.781866,0.796134,0.810402,0.82467,0.824634,0.824598,0.824562,0.824526,0.82449,0.82087,0.81725,0.81363,0.81001,0.80639,0.798478,0.790566,0.782654,0.774742,0.76683,0.76035,0.75387,0.74739,0.74091,0.73443,0.728664,0.722898,0.717132,0.711366,0.7056,0.703418,0.701236,0.699054,0.696872,0.69469,0.691786,0.688882,0.685978,0.683074,0.68017,0.676552,0.672934,0.669316,0.665698,0.66208,0.659896,0.657712,0.655528,0.653344,0.65116,0.646826,0.642492,0.638158,0.633824,0.62949,0.626586,0.623682,0.620778,0.617874,0.61497,0.58631,0.55765,0.52899,0.50033,0.47167,0.443008,0.414346,0.385684,0.357022,0.32836,0.299698,0.271036,0.242374,0.213712,0.18505,0.1599654,0.1348808,0.1097962,0.0847116,0.059627,0.0552928,0.0509586,0.0466244,0.0422902,0.037956,0.0350528,0.0321496,0.0292464,0.0263432,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344,0.02344
0.030999,0.0316734,0.0323478,0.0330222,0.0336966,0.034371,0.0400582,0.0457454,0.0514326,0.0571198,0.062807,0.0756456,0.0884842,0.1013228,0.1141614,0.127,0.135548,0.144096,0.152644,0.161192,0.16974,0.173992,0.178244,0.182496,0.186748,0.191,0.195252,0.199504,0.203756,0.208008,0.21226,0.215802,0.219344,0.222886,0.226428,0.22997,0.235652,0.241334,0.247016,0.252698,0.25838,0.262636,0.266892,0.271148,0.275404,0.27966,0.284628,0.289596,0.294564,0.299532,0.3045,0.310188,0.315876,0.321564,0.327252,0.33294,0.341484,0.350028,0.358572,0.367116,0.37566,0.388498,0.401336,0.414174,0.427012,0.43985,0.45627,0.47269,0.48911,0.50553,0.52195,0.528352,0.534754,0.541156,0.547558,0.55396,0.557498,0.561036,0.564574,0.568112,0.57165,0.575186,0.578722,0.582258,0.585794,0.58933,0.59144,0.59355,0.59566,0.59777,0.59988,0.611286,0.622692,0.634098,0.645504,0.65691,0.667606,0.678302,0.688998,0.699694,0.71039,0.72609,0.74179,0.75749,0.77319,0.78889,0.801732,0.814574,0.827416,0.840258,0.8531,0.868086,0.883072,0.898058,0.913044,0.92803,0.93801,0.94799,0.95797,0.96795,0.97793,0.97932,0.98071,0.9821,0.98349,0.98488,0.984842,0.984804,0.984766,0.984728,0.98469,0.983218,0.981746,0.980274,0.978802,0.97733,0.975858,0.974386,0.972914,0.971442,0.96997,0.96492,0.95987,0.95482,0.94977,0.94472,0.938244,0.931768,0.925292,0.918816,0.91234,0.904428,0.896516,0.888604,0.880692,0.87278,0.86773,0.86268,0.85763,0.85258,0.84753,0.842482,0.837434,0.832386,0.827338,0.82229,0.814378,0.806466,0.798554,0.790642,0.78273,0.767666,0.752602,0.737538,0.722474,0.70741,0.696636,0.685862,0.675088,0.664314,0.65354,0.644198,0.634856,0.625514,0.616172,0.60683,0.596772,0.586714,0.576656,0.566598,0.55654,0.539326,0.522112,0.504898,0.487684,0.47047,0.453256,0.436042,0.418828,0.401614,0.3844,0.37148,0.35856,0.34564,0.33272,0.3198,0.307596,0.295392,0.283188,0.270984,0.25878,0.252302,0.245824,0.239346,0.232868,0.22639,0.21991,0.21343,0.20695,0.20047,0.19399,0.18894,0.18389,0.17884,0.17379,0.16874,0.165122,0.161504,0.157886,0.154268,0.15065,0.147036,0.143422,0.139808,0.136194,0.13258,0.130392,0.128204,0.126016,0.123828,0.12164,0.119452,0.117264,0.115076,0.112888,0.1107,0.1077968,0.1048936,0.1019904,0.0990872,0.096184,0.0925694,0.0889548,0.0853402,0.0817256,0.078111,0.0737768,0.0694426,0.0651084,0.0607742,0.05644,0.0499592,0.0434784,0.0369976,0.0305168,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036,0.024036
0.030999,0.035251,0.039503,0.043755,0.048007,0.052259,0.0593772,0.0664954,0.0736136,0.0807318,0.08785,0.142908,0.197966,0.253024,0.308082,0.36314,0.409612,0.456084,0.502556,0.549028,0.5955,0.610488,0.625476,0.640464,0.655452,0.67044,0.682562,0.694684,0.706806,0.718928,0.73105,0.741746,0.752442,0.763138,0.773834,0.78453,0.79093,0.79733,0.80373,0.81013,0.81653,0.8215,0.82647,0.83144,0.83641,0.84138,0.844202,0.847024,0.849846,0.852668,0.85549,0.85688,0.85827,0.85966,0.86105,0.86244,0.862402,0.862364,0.862326,0.862288,0.86225,0.857916,0.853582,0.849248,0.844914,0.84058,0.837678,0.834776,0.831874,0.828972,0.82607,0.820304,0.814538,0.808772,0.803006,0.79724,0.790048,0.782856,0.775664,0.768472,0.76128,0.744066,0.726852,0.709638,0.692424,0.67521,0.65585,0.63649,0.61713,0.59777,0.57841,0.563344,0.548278,0.533212,0.518146,0.50308,0.485866,0.468652,0.451438,0.434224,0.41701,0.401228,0.385446,0.369664,0.353882,0.3381,0.32518,0.31226,0.29934,0.28642,0.2735,0.26344,0.25338,0.24332,0.23326,0.2232,0.213858,0.204516,0.195174,0.185832,0.17649,0.17001,0.16353,0.15705,0.15057,0.14409,0.13976,0.13543,0.1311,0.12677,0.12244,0.11882,0.1152,0.11158,0.10796,0.10434,0.1014374,0.0985348,0.0956322,0.0927296,0.089827,0.086928,0.084029,0.08113,0.078231,0.075332,0.0717134,0.0680948,0.0644762,0.0608576,0.057239,0.0529048,0.0485706,0.0442364,0.0399022,0.035568,0.0319492,0.0283304,0.0247116,0.0210928,0.017474,0.0167216,0.0159692,0.0152168,0.0144644,0.013712,0.0136708,0.0136296,0.0135884,0.0135472,0.013506,0.0141806,0.0148552,0.0155298,0.0162044,0.016879,0.016842,0.016805,0.016768,0.016731,0.016694,0.0166528,0.0166116,0.0165704,0.0165292,0.016488,0.016447,0.016406,0.016365,0.016324,0.016283,0.016246,0.016209,0.016172,0.016135,0.016098,0.0160568,0.0160156,0.0159744,0.0159332,0.015892,0.015851,0.01581,0.015769,0.015728,0.015687,0.01565,0.015613,0.015576,0.015539,0.015502,0.015461,0.01542,0.015379,0.015338,0.015297,0.0152558,0.0152146,0.0151734,0.0151322,0.015091,0.015054,0.015017,0.01498,0.014943,0.014906,0.0155804,0.0162548,0.0169292,0.0176036,0.018278,0.0189524,0.0196268,0.0203012,0.0209756,0.02165,0.0223286,0.0230072,0.0236858,0.0243644,0.025043,0.025002,0.024961,0.02492,0.024879,0.024838,0.0255124,0.0261868,0.0268612,0.0275356,0.02821,0.028173,0.028136,0.028099,0.028062,0.028025,0.02440628,0.02078756,0.01716884,0.01355012,0.0099314,0.00794512,0.00595884,0.00397256,0.00198628,0,0.00047308,0.00094616,0.00141924,0.00189232,0.0023654,0.00304392,0.00372244,0.00440096,0.00507948,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758,0.005758
