400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700
0.053748,0.0582742,0.0628004,0.0673266,0.0718528,0.076379,0.0809052,0.0854314,0.0899576,0.0944838,0.09901,0.103536,0.108062,0.112588,0.117114,0.12164,0.123904,0.126168,0.128432,0.130696,0.13296,0.135788,0.138616,0.141444,0.144272,0.1471,0.1471,0.1471,0.1471,0.1471,0.1471,0.146534,0.145968,0.145402,0.144836,0.14427,0.143704,0.143138,0.142572,0.142006,0.14144,0.140874,0.140308,0.139742,0.139176,0.13861,0.136348,0.134086,0.131824,0.129562,0.1273,0.125602,0.123904,0.122206,0.120508,0.11881,0.115416,0.112022,0.108628,0.105234,0.10184,0.0995766,0.0973132,0.0950498,0.0927864,0.090523,0.08826,0.085997,0.083734,0.081471,0.079208,0.0780764,0.0769448,0.0758132,0.0746816,0.07355,0.0707212,0.0678924,0.0650636,0.0622348,0.059406,0.057143,0.05488,0.052617,0.050354,0.048091,0.045262,0.042433,0.039604,0.036775,0.033946,0.0322488,0.0305516,0.0288544,0.0271572,0.02546,0.022631,0.019802,0.016973,0.014144,0.011315,0.01074932,0.01018364,0.00961796,0.00905228,0.0084866,0.00792082,0.00735504,0.00678926,0.00622348,0.0056577,0.00509194,0.00452618,0.00396042,0.00339466,0.0028289,0.00396044,0.00509198,0.00622352,0.00735506,0.0084866,0.01074968,0.01301276,0.01527584,0.01753892,0.019802,0.0237624,0.0277228,0.0316832,0.0356436,0.039604,0.0452618,0.0509196,0.0565774,0.0622352,0.067893,0.0786424,0.0893918,0.1001412,0.1108906,0.12164,0.131258,0.140876,0.150494,0.160112,0.16973,0.182178,0.194626,0.207074,0.219522,0.23197,0.246114,0.260258,0.274402,0.288546,0.30269,0.315136,0.327582,0.340028,0.352474,0.36492,0.380762,0.396604,0.412446,0.428288,0.44413,0.460538,0.476946,0.493354,0.509762,0.52617,0.54201,0.55785,0.57369,0.58953,0.60537,0.617252,0.629134,0.641016,0.652898,0.66478,0.677792,0.690804,0.703816,0.716828,0.72984,0.742854,0.755868,0.768882,0.781896,0.79491,0.80679,0.81867,0.83055,0.84243,0.85431,0.86506,0.87581,0.88656,0.89731,0.90806,0.915416,0.922772,0.930128,0.937484,0.94484,0.949932,0.955024,0.960116,0.965208,0.9703,0.974826,0.979352,0.983878,0.988404,0.99293,0.993496,0.994062,0.994628,0.995194,0.99576,0.994628,0.993496,0.992364,0.991232,0.9901,0.986706,0.983312,0.979918,0.976524,0.97313,0.964076,0.955022,0.945968,0.936914,0.92786,0.915414,0.902968,0.890522,0.878076,0.86563,0.852052,0.838474,0.824896,0.811318,0.79774,0.784726,0.771712,0.758698,0.745684,0.73267,0.714566,0.696462,0.678358,0.660254,0.64215,0.622348,0.602546,0.582744,0.562942,0.54314,0.52447,0.5058,0.48713,0.46846,0.44979,0.43112,0.41245,0.39378,0.37511,0.35644,0.341164,0.325888,0.310612,0.295336,0.28006,0.263086,0.246112,0.229138,0.212164,0.19519,0.181612,0.168034,0.154456,0.140878,0.1273,0.11655,0.1058,0.09505,0.0843,0.07355,0.066195,0.05884,0.051485,0.04413,0.036775,0.036775,0.036775,0.036775,0.036775,0.036775
0.0056577,0.00509194,0.00452618,0.00396042,0.00339466,0.0028289,0.00226312,0.00169734,0.00113156,0.00056578,0,0.00056578,0.00113156,0.00169734,0.00226312,0.0028289,0.00396044,0.00509198,0.00622352,0.00735506,0.0084866,0.01074968,0.01301276,0.01527584,0.01753892,0.019802,0.0214994,0.0231968,0.0248942,0.0265916,0.028289,0.0322494,0.0362098,0.0401702,0.0441306,0.048091,0.0520514,0.0560118,0.0599722,0.0639326,0.067893,0.072419,0.076945,0.081471,0.085997,0.090523,0.0967464,0.1029698,0.1091932,0.1154166,0.12164,0.126732,0.131824,0.136916,0.142008,0.1471,0.15106,0.15502,0.15898,0.16294,0.1669,0.17369,0.18048,0.18727,0.19406,0.20085,0.207074,0.213298,0.219522,0.225746,0.23197,0.23989,0.24781,0.25573,0.26365,0.27157,0.280622,0.289674,0.298726,0.307778,0.31683,0.326448,0.336066,0.345684,0.355302,0.36492,0.371144,0.377368,0.383592,0.389816,0.39604,0.404526,0.413012,0.421498,0.429984,0.43847,0.445826,0.453182,0.460538,0.467894,0.47525,0.484302,0.493354,0.502406,0.511458,0.52051,0.526168,0.531826,0.537484,0.543142,0.5488,0.555024,0.561248,0.567472,0.573696,0.57992,0.582748,0.585576,0.588404,0.591232,0.59406,0.596888,0.599716,0.602544,0.605372,0.6082,0.609332,0.610464,0.611596,0.612728,0.61386,0.614426,0.614992,0.615558,0.616124,0.61669,0.61669,0.61669,0.61669,0.61669,0.61669,0.614992,0.613294,0.611596,0.609898,0.6082,0.60424,0.60028,0.59632,0.59236,0.5884,0.583874,0.579348,0.574822,0.570296,0.56577,0.562376,0.558982,0.555588,0.552194,0.5488,0.541444,0.534088,0.526732,0.519376,0.51202,0.5041,0.49618,0.48826,0.48034,0.47242,0.463934,0.455448,0.446962,0.438476,0.42999,0.420936,0.411882,0.402828,0.393774,0.38472,0.3768,0.36888,0.36096,0.35304,0.34512,0.3372,0.32928,0.32136,0.31344,0.30552,0.297598,0.289676,0.281754,0.273832,0.26591,0.256292,0.246674,0.237056,0.227438,0.21782,0.212162,0.206504,0.200846,0.195188,0.18953,0.182176,0.174822,0.167468,0.160114,0.15276,0.146536,0.140312,0.134088,0.127864,0.12164,0.1148508,0.1080616,0.1012724,0.0944832,0.087694,0.0848652,0.0820364,0.0792076,0.0763788,0.07355,0.0707212,0.0678924,0.0650636,0.0622348,0.059406,0.054314,0.049222,0.04413,0.039038,0.033946,0.0328146,0.0316832,0.0305518,0.0294204,0.028289,0.028289,0.028289,0.028289,0.028289,0.028289,0.02432852,0.02036804,0.01640756,0.01244708,0.0084866,0.00735506,0.00622352,0.00509198,0.00396044,0.0028289,0.0028289,0.0028289,0.0028289,0.0028289,0.0028289,0.00339466,0.00396042,0.00452618,0.00509194,0.0056577,0.0056577,0.0056577,0.0056577,0.0056577,0.0056577,0.00509194,0.00452618,0.00396042,0.00339466,0.0028289,0.00226312,0.00169734,0.00113156,0.00056578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11315,0.122768,0.132386,0.142004,0.151622,0.16124,0.174254,0.187268,0.200282,0.213296,0.22631,0.238756,0.251202,0.263648,0.276094,0.28854,0.302684,0.316828,0.330972,0.345116,0.35926,0.374536,0.389812,0.405088,0.420364,0.43564,0.445824,0.456008,0.466192,0.476376,0.48656,0.49731,0.50806,0.51881,0.52956,0.54031,0.552192,0.564074,0.575956,0.587838,0.59972,0.605378,0.611036,0.616694,0.622352,0.62801,0.633102,0.638194,0.643286,0.648378,0.65347,0.656298,0.659126,0.661954,0.664782,0.66761,0.668742,0.669874,0.671006,0.672138,0.67327,0.672704,0.672138,0.671572,0.671006,0.67044,0.667046,0.663652,0.660258,0.656864,0.65347,0.648378,0.643286,0.638194,0.633102,0.62801,0.620654,0.613298,0.605942,0.598586,0.59123,0.581612,0.571994,0.562376,0.552758,0.54314,0.533522,0.523904,0.514286,0.504668,0.49505,0.485998,0.476946,0.467894,0.458842,0.44979,0.439606,0.429422,0.419238,0.409054,0.39887,0.389252,0.379634,0.370016,0.360398,0.35078,0.341162,0.331544,0.321926,0.312308,0.30269,0.29194,0.28119,0.27044,0.25969,0.24894,0.24102,0.2331,0.22518,0.21726,0.20934,0.200852,0.192364,0.183876,0.175388,0.1669,0.160678,0.154456,0.148234,0.142012,0.13579,0.130698,0.125606,0.120514,0.115422,0.11033,0.1058028,0.1012756,0.0967484,0.0922212,0.087694,0.083168,0.078642,0.074116,0.06959,0.065064,0.0616694,0.0582748,0.0548802,0.0514856,0.048091,0.0463936,0.0446962,0.0429988,0.0413014,0.039604,0.0379066,0.0362092,0.0345118,0.0328144,0.031117,0.0299856,0.0288542,0.0277228,0.0265914,0.02546,0.0237626,0.0220652,0.0203678,0.0186704,0.016973,0.0158414,0.0147098,0.0135782,0.0124466,0.011315,0.01074932,0.01018364,0.00961796,0.00905228,0.0084866,0.00792082,0.00735504,0.00678926,0.00622348,0.0056577,0.0056577,0.0056577,0.0056577,0.0056577,0.0056577,0.00509194,0.00452618,0.00396042,0.00339466,0.0028289,0.0028289,0.0028289,0.0028289,0.0028289,0.0028289,0.00226312,0.00169734,0.00113156,0.00056578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056578,0.00113156,0.00169734,0.00226312,0.0028289,0.00339466,0.00396042,0.00452618,0.00509194,0.0056577,0.0056577,0.0056577,0.0056577,0.0056577,0.0056577,0.00678916,0.00792062,0.00905208,0.01018354,0.011315,0.0130124,0.0147098,0.0164072,0.0181046,0.019802,0.0209336,0.0220652,0.0231968,0.0243284,0.02546,0.0260258,0.0265916,0.0271574,0.0277232,0.028289,0.0288546,0.0294202,0.0299858,0.0305514,0.031117,0.0305514,0.0299858,0.0294202,0.0288546,0.028289,0.0277232,0.0271574,0.0265916,0.0260258,0.02546,0.02546,0.02546,0.02546,0.02546,0.02546,0.0243284,0.0231968,0.0220652,0.0209336,0.019802,0.0186704,0.0175388,0.0164072,0.0152756,0.014144,0.01301252,0.01188104,0.01074956,0.00961808,0.0084866,0.0084866,0.0084866,0.0084866,0.0084866,0.0084866
