400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081112,0.00162224,0.00243336,0.00324448,0.0040556,0.00403934,0.00402308,0.00400682,0.00399056,0.0039743,0.00395806,0.00394182,0.00392558,0.00390934,0.0038931,0.00387684,0.00386058,0.00384432,0.00382806,0.0038118,0.00475022,0.00568864,0.00662706,0.00756548,0.0085039,0.00848764,0.00847138,0.00845512,0.00843886,0.0084226,0.00840636,0.00839012,0.00837388,0.00835764,0.0083414,0.00832786,0.00831432,0.00830078,0.00828724,0.0082737,0.00825744,0.00824118,0.00822492,0.00820866,0.0081924,0.00913072,0.01006904,0.01100736,0.01194568,0.012884,0.0138224,0.0147608,0.0156992,0.0166376,0.017576,0.0185144,0.0194528,0.0203912,0.0213296,0.022268,0.0241612,0.0260544,0.0279476,0.0298408,0.031734,0.033627,0.03552,0.037413,0.039306,0.041199,0.0440468,0.0468946,0.0497424,0.0525902,0.055438,0.059243,0.063048,0.066853,0.070658,0.074463,0.0773108,0.0801586,0.0830064,0.0858542,0.088702,0.0915496,0.0943972,0.0972448,0.1000924,0.10294,0.105788,0.108636,0.111484,0.114332,0.11718,0.120982,0.124784,0.128586,0.132388,0.13619,0.137128,0.138066,0.139004,0.139942,0.14088,0.13991,0.13894,0.13797,0.137,0.13603,0.135058,0.134086,0.133114,0.132142,0.13117,0.13593,0.14069,0.14545,0.15021,0.15497,0.162592,0.170214,0.177836,0.185458,0.19308,0.212156,0.231232,0.250308,0.269384,0.28846,0.30181,0.31516,0.32851,0.34186,0.35521,0.380968,0.406726,0.432484,0.458242,0.484,0.49353,0.50306,0.51259,0.52212,0.53165,0.54309,0.55453,0.56597,0.57741,0.58885,0.592652,0.596454,0.600256,0.604058,0.60786,0.610712,0.613564,0.616416,0.619268,0.62212,0.622102,0.622084,0.622066,0.622048,0.62203,0.61915,0.61627,0.61339,0.61051,0.60763,0.600932,0.594234,0.587536,0.580838,0.57414,0.568396,0.562652,0.556908,0.551164,0.54542,0.536812,0.528204,0.519596,0.510988,0.50238,0.494726,0.487072,0.479418,0.471764,0.46411,0.460276,0.456442,0.452608,0.448774,0.44494,0.440152,0.435364,0.430576,0.425788,0.421,0.411438,0.401876,0.392314,0.382752,0.37319,0.362672,0.352154,0.341636,0.331118,0.3206,0.311038,0.301476,0.291914,0.282352,0.27279,0.264182,0.255574,0.246966,0.238358,0.22975,0.220186,0.210622,0.201058,0.191494,0.18193,0.170458,0.158986,0.147514,0.136042,0.12457,0.1159624,0.1073548,0.0987472,0.0901396,0.081532,0.0757904,0.0700488,0.0643072,0.0585656,0.052824,0.0518532,0.0508824,0.0499116,0.0489408,0.04797,0.046999,0.046028,0.045057,0.044086,0.043115,0.0411894,0.0392638,0.0373382,0.0354126,0.033487,0.033487,0.033487,0.033487,0.033487,0.033487
0,0,0,0,0,0,0.00092216,0.00184432,0.00276648,0.00368864,0.0046108,0.0055492,0.0064876,0.007426,0.0083644,0.0093028,0.01310524,0.01690768,0.02071012,0.02451256,0.028315,0.0292534,0.0301918,0.0311302,0.0320686,0.033007,0.0329906,0.0329742,0.0329578,0.0329414,0.032925,0.0338634,0.0348018,0.0357402,0.0366786,0.037617,0.0385582,0.0394994,0.0404406,0.0413818,0.042323,0.0432614,0.0441998,0.0451382,0.0460766,0.047015,0.0508174,0.0546198,0.0584222,0.0622246,0.066027,0.070784,0.075541,0.080298,0.085055,0.089812,0.0945696,0.0993272,0.1040848,0.1088424,0.1136,0.118356,0.123112,0.127868,0.132624,0.13738,0.142138,0.146896,0.151654,0.156412,0.16117,0.166882,0.172594,0.178306,0.184018,0.18973,0.197352,0.204974,0.212596,0.220218,0.22784,0.237372,0.246904,0.256436,0.265968,0.2755,0.291712,0.307924,0.324136,0.340348,0.35656,0.38041,0.40426,0.42811,0.45196,0.47581,0.502524,0.529238,0.555952,0.582666,0.60938,0.630366,0.651352,0.672338,0.693324,0.71431,0.731478,0.748646,0.765814,0.782982,0.80015,0.815408,0.830666,0.845924,0.861182,0.87644,0.88311,0.88978,0.89645,0.90312,0.90979,0.913592,0.917394,0.921196,0.924998,0.9288,0.929738,0.930676,0.931614,0.932552,0.93349,0.933474,0.933458,0.933442,0.933426,0.93341,0.931484,0.929558,0.927632,0.925706,0.92378,0.91899,0.9142,0.90941,0.90462,0.89983,0.895996,0.892162,0.888328,0.884494,0.88066,0.87396,0.86726,0.86056,0.85386,0.84716,0.83951,0.83186,0.82421,0.81656,0.80891,0.795528,0.782146,0.768764,0.755382,0.742,0.72862,0.71524,0.70186,0.68848,0.6751,0.664582,0.654064,0.643546,0.633028,0.62251,0.611992,0.601474,0.590956,0.580438,0.56992,0.556538,0.543156,0.529774,0.516392,0.50301,0.48581,0.46861,0.45141,0.43421,0.41701,0.393128,0.369246,0.345364,0.321482,0.2976,0.283266,0.268932,0.254598,0.240264,0.22593,0.21255,0.19917,0.18579,0.17241,0.15903,0.151376,0.143722,0.136068,0.128414,0.12076,0.1150158,0.1092716,0.1035274,0.0977832,0.092039,0.0872496,0.0824602,0.0776708,0.0728814,0.068092,0.0652118,0.0623316,0.0594514,0.0565712,0.053691,0.0536748,0.0536586,0.0536424,0.0536262,0.05361,0.0535936,0.0535772,0.0535608,0.0535444,0.053528,0.0535146,0.0535012,0.0534878,0.0534744,0.053461,0.0534446,0.0534282,0.0534118,0.0533954,0.053379,0.0524082,0.0514374,0.0504666,0.0494958,0.048525,0.0485088,0.0484926,0.0484764,0.0484602,0.048444,0.0484276,0.0484112,0.0483948,0.0483784,0.048362,0.0473912,0.0464204,0.0454496,0.0444788,0.043508,0.042537,0.041566,0.040595,0.039624,0.038653,0.0386368,0.0386206,0.0386044,0.0385882,0.038572,0.0376038,0.0366356,0.0356674,0.0346992,0.033731,0.0337148,0.0336986,0.0336824,0.0336662,0.03365,0.032679,0.031708,0.030737,0.029766,0.028795,0.0278242,0.0268534,0.0258826,0.0249118,0.023941,0.023941,0.023941,0.023941,0.023941,0.023941
0.0047597,0.00856476,0.01236982,0.01617488,0.01997994,0.023785,0.0294966,0.0352082,0.0409198,0.0466314,0.052343,0.0618734,0.0714038,0.0809342,0.0904646,0.099995,0.117162,0.134329,0.151496,0.168663,0.18583,0.216364,0.246898,0.277432,0.307966,0.3385,0.351848,0.365196,0.378544,0.391892,0.40524,0.419544,0.433848,0.448152,0.462456,0.47676,0.486292,0.495824,0.505356,0.514888,0.52442,0.532042,0.539664,0.547286,0.554908,0.56253,0.57015,0.57777,0.58539,0.59301,0.60063,0.613024,0.625418,0.637812,0.650206,0.6626,0.697906,0.733212,0.768518,0.803824,0.83913,0.86298,0.88683,0.91068,0.93453,0.95838,0.963138,0.967896,0.972654,0.977412,0.98217,0.984062,0.985954,0.987846,0.989738,0.99163,0.989708,0.987786,0.985864,0.983942,0.98202,0.965774,0.949528,0.933282,0.917036,0.90079,0.884546,0.868302,0.852058,0.835814,0.81957,0.80237,0.78517,0.76797,0.75077,0.73357,0.719234,0.704898,0.690562,0.676226,0.66189,0.64278,0.62367,0.60456,0.58545,0.56634,0.552004,0.537668,0.523332,0.508996,0.49466,0.476506,0.458352,0.440198,0.422044,0.40389,0.388602,0.373314,0.358026,0.342738,0.32745,0.309294,0.291138,0.272982,0.254826,0.23667,0.220426,0.204182,0.187938,0.171694,0.15545,0.146842,0.138234,0.129626,0.121018,0.11241,0.1057102,0.0990104,0.0923106,0.0856108,0.078911,0.0750762,0.0712414,0.0674066,0.0635718,0.059737,0.0559022,0.0520674,0.0482326,0.0443978,0.040563,0.036728,0.032893,0.029058,0.025223,0.021388,0.0204198,0.0194516,0.0184834,0.0175152,0.016547,0.0155762,0.0146054,0.0136346,0.0126638,0.011693,0.0116768,0.0116606,0.0116444,0.0116282,0.011612,0.01064102,0.00967004,0.00869906,0.00772808,0.0067571,0.00578618,0.00481526,0.00384434,0.00287342,0.0019025,0.00188626,0.00187002,0.00185378,0.00183754,0.0018213,0.00180504,0.00178878,0.00177252,0.00175626,0.00174,0.00172376,0.00170752,0.00169128,0.00167504,0.0016588,0.00164526,0.00163172,0.00161818,0.00160464,0.0015911,0.00157484,0.00155858,0.00154232,0.00152606,0.0015098,0.00244822,0.00338664,0.00432506,0.00526348,0.0062019,0.00714032,0.00807874,0.00901716,0.00995558,0.010894,0.0108778,0.0108616,0.0108454,0.0108292,0.010813,0.0117514,0.0126898,0.0136282,0.0145666,0.015505,0.0154886,0.0154722,0.0154558,0.0154394,0.015423,0.0154068,0.0153906,0.0153744,0.0153582,0.015342,0.0153284,0.0153148,0.0153012,0.0152876,0.015274,0.0162124,0.0171508,0.0180892,0.0190276,0.019966,0.0199498,0.0199336,0.0199174,0.0199012,0.019885,0.0198688,0.0198526,0.0198364,0.0198202,0.019804,0.0197878,0.0197716,0.0197554,0.0197392,0.019723,0.018752,0.017781,0.01681,0.015839,0.014868,0.0148518,0.0148356,0.0148194,0.0148032,0.014787,0.0138161,0.0128452,0.0118743,0.0109034,0.0099325,0.00991896,0.00990542,0.00989188,0.00987834,0.0098648,0.00984854,0.00983228,0.00981602,0.00979976,0.0097835,0.0088126,0.0078417,0.0068708,0.0058999,0.004929,0.00491274,0.00489648,0.00488022,0.00486396,0.0048477,0.0048477,0.0048477,0.0048477,0.0048477,0.0048477
