400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700
0.0028702,0.00299387,0.00311754,0.00324121,0.00336488,0.00348855,0.00361222,0.00373589,0.00385956,0.00398323,0.0041069,0.00480781,0.00550872,0.00620963,0.00691054,0.00761145,0.00831236,0.00901327,0.00971418,0.01041509,0.011116,0.01073527,0.01035454,0.00997381,0.00959308,0.00921235,0.00883162,0.00845089,0.00807016,0.00768943,0.0073087,0.00718723,0.00706576,0.00694429,0.00682282,0.00670135,0.00657988,0.00645841,0.00633694,0.00621547,0.006094,0.00625981,0.00642562,0.00659143,0.00675724,0.00692305,0.00708886,0.00725467,0.00742048,0.00758629,0.0077521,0.00817569,0.00859928,0.00902287,0.00944646,0.00987005,0.01029364,0.01071723,0.01114082,0.01156441,0.011988,0.0128866,0.0137852,0.0146838,0.0155824,0.016481,0.0173796,0.0182782,0.0191768,0.0200754,0.020974,0.0228847,0.0247954,0.0267061,0.0286168,0.0305275,0.0324382,0.0343489,0.0362596,0.0381703,0.040081,0.0418714,0.0436618,0.0454522,0.0472426,0.049033,0.0508234,0.0526138,0.0544042,0.0561946,0.057985,0.0600153,0.0620456,0.0640759,0.0661062,0.0681365,0.0701668,0.0721971,0.0742274,0.0762577,0.078288,0.0812212,0.0841544,0.0870876,0.0900208,0.092954,0.0958872,0.0988204,0.1017536,0.1046868,0.10762,0.109225,0.11083,0.112435,0.11404,0.115645,0.11725,0.118855,0.12046,0.122065,0.12367,0.12564,0.12761,0.12958,0.13155,0.13352,0.13549,0.13746,0.13943,0.1414,0.14337,0.14521,0.14705,0.14889,0.15073,0.15257,0.15441,0.15625,0.15809,0.15993,0.16177,0.16719,0.17261,0.17803,0.18345,0.18887,0.19429,0.19971,0.20513,0.21055,0.21597,0.218944,0.221918,0.224892,0.227866,0.23084,0.233814,0.236788,0.239762,0.242736,0.24571,0.253031,0.260352,0.267673,0.274994,0.282315,0.289636,0.296957,0.304278,0.311599,0.31892,0.334191,0.349462,0.364733,0.380004,0.395275,0.410546,0.425817,0.441088,0.456359,0.47163,0.481977,0.492324,0.502671,0.513018,0.523365,0.533712,0.544059,0.554406,0.564753,0.5751,0.570059,0.565018,0.559977,0.554936,0.549895,0.544854,0.539813,0.534772,0.529731,0.52469,0.522622,0.520554,0.518486,0.516418,0.51435,0.512282,0.510214,0.508146,0.506078,0.50401,0.494981,0.485952,0.476923,0.467894,0.458865,0.449836,0.440807,0.431778,0.422749,0.41372,0.409219,0.404718,0.400217,0.395716,0.391215,0.386714,0.382213,0.377712,0.373211,0.36871,0.359288,0.349866,0.340444,0.331022,0.3216,0.312178,0.302756,0.293334,0.283912,0.27449,0.271866,0.269242,0.266618,0.263994,0.26137,0.258746,0.256122,0.253498,0.250874,0.24825,0.24169,0.23513,0.22857,0.22201,0.21545,0.20889,0.20233,0.19577,0.18921,0.18265,0.176919,0.171188,0.165457,0.159726,0.153995,0.148264,0.142533,0.136802,0.131071,0.12534,0.1166221,0.1079042,0.0991863,0.0904684,0.0817505,0.0730326,0.0643147,0.0555968,0.0468789,0.038161,0.03506104,0.03196108,0.02886112,0.02576116,0.0226612,0.01956124,0.01646128,0.01336132,0.01026136,0.0071614,0.00659839,0.00603538,0.00547237,0.00490936,0.00434635,0.00378334,0.00322033,0.00265732,0.00209431,0.0015313
0.0038429,0.00430029,0.00475768,0.00521507,0.00567246,0.00612985,0.00658724,0.00704463,0.00750202,0.00795941,0.0084168,0.01229412,0.01617144,0.02004876,0.02392608,0.0278034,0.03168072,0.03555804,0.03943536,0.04331268,0.04719,0.0484397,0.0496894,0.0509391,0.0521888,0.0534385,0.0546882,0.0559379,0.0571876,0.0584373,0.059687,0.0616493,0.0636116,0.0655739,0.0675362,0.0694985,0.0714608,0.0734231,0.0753854,0.0773477,0.07931,0.081479,0.083648,0.085817,0.087986,0.090155,0.092324,0.094493,0.096662,0.098831,0.101,0.105269,0.109538,0.113807,0.118076,0.122345,0.126614,0.130883,0.135152,0.139421,0.14369,0.158394,0.173098,0.187802,0.202506,0.21721,0.231914,0.246618,0.261322,0.276026,0.29073,0.317191,0.343652,0.370113,0.396574,0.423035,0.449496,0.475957,0.502418,0.528879,0.55534,0.57141,0.58748,0.60355,0.61962,0.63569,0.65176,0.66783,0.6839,0.69997,0.71604,0.727851,0.739662,0.751473,0.763284,0.775095,0.786906,0.798717,0.810528,0.822339,0.83415,0.846813,0.859476,0.872139,0.884802,0.897465,0.910128,0.922791,0.935454,0.948117,0.96078,0.959933,0.959086,0.958239,0.957392,0.956545,0.955698,0.954851,0.954004,0.953157,0.95231,0.957079,0.961848,0.966617,0.971386,0.976155,0.980924,0.985693,0.990462,0.995231,1,0.990476,0.980952,0.971428,0.961904,0.95238,0.942856,0.933332,0.923808,0.914284,0.90476,0.905713,0.906666,0.907619,0.908572,0.909525,0.910478,0.911431,0.912384,0.913337,0.91429,0.900578,0.886866,0.873154,0.859442,0.84573,0.832018,0.818306,0.804594,0.790882,0.77717,0.768957,0.760744,0.752531,0.744318,0.736105,0.727892,0.719679,0.711466,0.703253,0.69504,0.685477,0.675914,0.666351,0.656788,0.647225,0.637662,0.628099,0.618536,0.608973,0.59941,0.587472,0.575534,0.563596,0.551658,0.53972,0.527782,0.515844,0.503906,0.491968,0.48003,0.462128,0.444226,0.426324,0.408422,0.39052,0.372618,0.354716,0.336814,0.318912,0.30101,0.289862,0.278714,0.267566,0.256418,0.24527,0.234122,0.222974,0.211826,0.200678,0.18953,0.181403,0.173276,0.165149,0.157022,0.148895,0.140768,0.132641,0.124514,0.116387,0.10826,0.1053639,0.1024678,0.0995717,0.0966756,0.0937795,0.0908834,0.0879873,0.0850912,0.0821951,0.079299,0.07694,0.074581,0.072222,0.069863,0.067504,0.065145,0.062786,0.060427,0.058068,0.055709,0.0547463,0.0537836,0.0528209,0.0518582,0.0508955,0.0499328,0.0489701,0.0480074,0.0470447,0.046082,0.0448858,0.0436896,0.0424934,0.0412972,0.040101,0.0389048,0.0377086,0.0365124,0.0353162,0.03412,0.0333863,0.0326526,0.0319189,0.0311852,0.0304515,0.0297178,0.0289841,0.0282504,0.0275167,0.026783,0.0251116,0.0234402,0.0217688,0.0200974,0.018426,0.0167546,0.0150832,0.0134118,0.0117404,0.010069,0.00929831,0.00852762,0.00775693,0.00698624,0.00621555,0.00544486,0.00467417,0.00390348,0.00313279,0.0023621,0.002188256,0.002014412,0.001840568,0.001666724,0.00149288,0.001319036,0.001145192,0.000971348,0.000797504,0.00062366
0.019794,0.025139,0.030484,0.035829,0.041174,0.046519,0.051864,0.057209,0.062554,0.067899,0.073244,0.1164616,0.1596792,0.2028968,0.2461144,0.289332,0.3325496,0.3757672,0.4189848,0.4622024,0.50542,0.529479,0.553538,0.577597,0.601656,0.625715,0.649774,0.673833,0.697892,0.721951,0.74601,0.748406,0.750802,0.753198,0.755594,0.75799,0.760386,0.762782,0.765178,0.767574,0.76997,0.779473,0.788976,0.798479,0.807982,0.817485,0.826988,0.836491,0.845994,0.855497,0.865,0.871631,0.878262,0.884893,0.891524,0.898155,0.904786,0.911417,0.918048,0.924679,0.93131,0.924827,0.918344,0.911861,0.905378,0.898895,0.892412,0.885929,0.879446,0.872963,0.86648,0.862649,0.858818,0.854987,0.851156,0.847325,0.843494,0.839663,0.835832,0.832001,0.82817,0.817841,0.807512,0.797183,0.786854,0.776525,0.766196,0.755867,0.745538,0.735209,0.72488,0.709714,0.694548,0.679382,0.664216,0.64905,0.633884,0.618718,0.603552,0.588386,0.57322,0.560883,0.548546,0.536209,0.523872,0.511535,0.499198,0.486861,0.474524,0.462187,0.44985,0.434263,0.418676,0.403089,0.387502,0.371915,0.356328,0.340741,0.325154,0.309567,0.29398,0.286854,0.279728,0.272602,0.265476,0.25835,0.251224,0.244098,0.236972,0.229846,0.22272,0.217983,0.213246,0.208509,0.203772,0.199035,0.194298,0.189561,0.184824,0.180087,0.17535,0.173582,0.171814,0.170046,0.168278,0.16651,0.164742,0.162974,0.161206,0.159438,0.15767,0.154091,0.150512,0.146933,0.143354,0.139775,0.136196,0.132617,0.129038,0.125459,0.12188,0.120704,0.119528,0.118352,0.117176,0.116,0.114824,0.113648,0.112472,0.111296,0.11012,0.109589,0.109058,0.108527,0.107996,0.107465,0.106934,0.106403,0.105872,0.105341,0.10481,0.1037404,0.1026708,0.1016012,0.1005316,0.099462,0.0983924,0.0973228,0.0962532,0.0951836,0.094114,0.0914241,0.0887342,0.0860443,0.0833544,0.0806645,0.0779746,0.0752847,0.0725948,0.0699049,0.067215,0.0655549,0.0638948,0.0622347,0.0605746,0.0589145,0.0572544,0.0555943,0.0539342,0.0522741,0.050614,0.049101,0.047588,0.046075,0.044562,0.043049,0.041536,0.040023,0.03851,0.036997,0.035484,0.0349908,0.0344976,0.0340044,0.0335112,0.033018,0.0325248,0.0320316,0.0315384,0.0310452,0.030552,0.0299218,0.0292916,0.0286614,0.0280312,0.027401,0.0267708,0.0261406,0.0255104,0.0248802,0.02425,0.0241779,0.0241058,0.0240337,0.0239616,0.0238895,0.0238174,0.0237453,0.0236732,0.0236011,0.023529,0.0231453,0.0227616,0.0223779,0.0219942,0.0216105,0.0212268,0.0208431,0.0204594,0.0200757,0.019692,0.0192636,0.0188352,0.0184068,0.0179784,0.01755,0.0171216,0.0166932,0.0162648,0.0158364,0.015408,0.01439815,0.0133883,0.01237845,0.0113686,0.01035875,0.0093489,0.00833905,0.0073292,0.00631935,0.0053095,0.00488869,0.00446788,0.00404707,0.00362626,0.00320545,0.00278464,0.00236383,0.00194302,0.00152221,0.0011014,0.001019387,0.000937374,0.000855361,0.000773348,0.000691335,0.000609322,0.000527309,0.000445296,0.000363283,0.00028127
