400.000000000000,405.000000000000,410.000000000000,415.000000000000,420.000000000000,425.000000000000,430.000000000000,435.000000000000,440.000000000000,445.000000000000,450.000000000000,455.000000000000,460.000000000000,465.000000000000,470.000000000000,475.000000000000,480.000000000000,485.000000000000,490.000000000000,495.000000000000,500.000000000000,505.000000000000,510.000000000000,515.000000000000,520.000000000000,525.000000000000,530.000000000000,535.000000000000,540.000000000000,545.000000000000,550.000000000000,555.000000000000,560.000000000000,565.000000000000,570.000000000000,575.000000000000,580.000000000000,585.000000000000,590.000000000000,595.000000000000,600.000000000000,605.000000000000,610.000000000000,615.000000000000,620.000000000000,625.000000000000,630.000000000000,635.000000000000,640.000000000000,645.000000000000,650.000000000000,655.000000000000,660.000000000000,665.000000000000,670.000000000000,675.000000000000,680.000000000000,685.000000000000,690.000000000000,695.000000000000
0.019109700000,0.043400000000,0.084736000000,0.140638000000,0.204492000000,0.264737000000,0.314679000000,0.357719000000,0.383734000000,0.386726000000,0.370702000000,0.342957000000,0.302273000000,0.254085000000,0.195618000000,0.132349000000,0.080507000000,0.041072000000,0.016172000000,0.005132000000,0.003816000000,0.015444000000,0.037465000000,0.071358000000,0.117749000000,0.172953000000,0.236491000000,0.304213000000,0.376772000000,0.451584000000,0.529826000000,0.616053000000,0.705224000000,0.793832000000,0.878655000000,0.951162000000,1.014160000000,1.074300000000,1.118520000000,1.134300000000,1.123990000000,1.089100000000,1.030480000000,0.950740000000,0.856297000000,0.754930000000,0.647467000000,0.535110000000,0.431567000000,0.343690000000,0.268329000000,0.204300000000,0.152568000000,0.112210000000,0.081260600000,0.057930000000,0.040850800000,0.028623000000,0.019941300000,0.013842000000
0.002004400000,0.004509000000,0.008756000000,0.014456000000,0.021391000000,0.029497000000,0.038676000000,0.049602000000,0.062077000000,0.074704000000,0.089456000000,0.106256000000,0.128201000000,0.152761000000,0.185190000000,0.219940000000,0.253589000000,0.297665000000,0.339133000000,0.395379000000,0.460777000000,0.531360000000,0.606741000000,0.685660000000,0.761757000000,0.823330000000,0.875211000000,0.923810000000,0.961988000000,0.982200000000,0.991761000000,0.999110000000,0.997340000000,0.982380000000,0.955552000000,0.915175000000,0.868934000000,0.825623000000,0.777405000000,0.720353000000,0.658341000000,0.593878000000,0.527963000000,0.461834000000,0.398057000000,0.339554000000,0.283493000000,0.228254000000,0.179828000000,0.140211000000,0.107633000000,0.081187000000,0.060281000000,0.044096000000,0.031800400000,0.022601700000,0.015905100000,0.011130300000,0.007748800000,0.005375100000
0.086010900000,0.197120000000,0.389366000000,0.656760000000,0.972542000000,1.282500000000,1.553480000000,1.798500000000,1.967280000000,2.027300000000,1.994800000000,1.900700000000,1.745370000000,1.554900000000,1.317560000000,1.030200000000,0.772125000000,0.570060000000,0.415254000000,0.302356000000,0.218502000000,0.159249000000,0.112044000000,0.082248000000,0.060709000000,0.043050000000,0.030451000000,0.020584000000,0.013676000000,0.007918000000,0.003988000000,0.001091000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
