400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104035,0.020807,0.0312105,0.041614,0.047323,0.053032,0.058741,0.06445,0.07255825,0.0806665,0.08877475,0.096883,0.10788725,0.1188915,0.12989575,0.1409,0.15317,0.16544,0.17771,0.18998,0.2034875,0.216995,0.2305025,0.24401,0.2562025,0.268395,0.2805875,0.29278,0.303055,0.31333,0.323605,0.33388,0.3356675,0.337455,0.3392425,0.34103,0.3354025,0.329775,0.3241475,0.31852,0.31125,0.30398,0.29671,0.28944,0.2858875,0.282335,0.2787825,0.27523,0.279075,0.28292,0.286765,0.29061,0.299995,0.30938,0.318765,0.32815,0.3449875,0.361825,0.3786625,0.3955,0.4176225,0.439745,0.4618675,0.48399,0.507745,0.5315,0.555255,0.57901,0.6015725,0.624135,0.6466975,0.66926,0.6913,0.71334,0.73538,0.75742,0.774665,0.79191,0.809155,0.8264,0.84112,0.85584,0.87056,0.88528,0.9043225,0.923365,0.9424075,0.96145,0.9710875,0.980725,0.9903625,1,0.9977975,0.995595,0.9933925,0.99119,0.98138,0.97157,0.96176,0.95195,0.9431825,0.934415,0.9256475,0.91688,0.899485,0.88209,0.864695,0.8473,0.8364975,0.825695,0.8148925,0.80409,0.792975,0.78186,0.770745,0.75963,0.7510475,0.742465,0.7338825,0.7253,0.71181,0.69832,0.68483,0.67134,0.65955,0.64776,0.63597,0.62418,0.612365,0.60055,0.588735,0.57692,0.5622875,0.547655,0.5330225,0.51839,0.50982,0.50125,0.49268,0.48411,0.4732525,0.462395,0.4515375,0.44068,0.4322475,0.423815,0.4153825,0.40695,0.39436,0.38177,0.36918,0.35659,0.3452475,0.333905,0.3225625,0.31122,0.3031675,0.295115,0.2870625,0.27901,0.26711,0.25521,0.24331,0.23141,0.2195225,0.207635,0.1957475,0.18386,0.171005,0.15815,0.145295,0.13244,0.11868775,0.1049355,0.09118325,0.077431,0.0685955,0.05976,0.0509245,0.042089,0.03619425,0.0302995,0.02440475,0.01851,0.0138825,0.009255,0.0046275,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307775,0.061555,0.0923325,0.12311,0.138085,0.15306,0.168035,0.18301,0.20117,0.21933,0.23749,0.25565,0.2692625,0.282875,0.2964875,0.3101,0.32209,0.33408,0.34607,0.35806,0.3691775,0.380295,0.3914125,0.40253,0.41011,0.41769,0.42527,0.43285,0.4447275,0.456605,0.4684825,0.48036,0.4916475,0.502935,0.5142225,0.52551,0.532615,0.53972,0.546825,0.55393,0.560195,0.56646,0.572725,0.57899,0.59158,0.60417,0.61676,0.62935,0.6322675,0.635185,0.6381025,0.64102,0.6442625,0.647505,0.6507475,0.65399,0.6547725,0.655555,0.6563375,0.65712,0.6550625,0.653005,0.6509475,0.64889,0.6501675,0.651445,0.6527225,0.654,0.6510775,0.648155,0.6452325,0.64231,0.637465,0.63262,0.627775,0.62293,0.619305,0.61568,0.612055,0.60843,0.600625,0.59282,0.585015,0.57721,0.572615,0.56802,0.563425,0.55883,0.5529425,0.547055,0.5411675,0.53528,0.5300025,0.524725,0.5194475,0.51417,0.505525,0.49688,0.488235,0.47959,0.47255,0.46551,0.45847,0.45143,0.4423825,0.433335,0.4242875,0.41524,0.4049075,0.394575,0.3842425,0.37391,0.364745,0.35558,0.346415,0.33725,0.3273975,0.317545,0.3076925,0.29784,0.2883175,0.278795,0.2692725,0.25975,0.2500275,0.240305,0.2305825,0.22086,0.20952,0.19818,0.18684,0.1755,0.165275,0.15505,0.144825,0.1346,0.126605,0.11861,0.110615,0.10262,0.09539875,0.0881775,0.08095625,0.073735,0.06887175,0.0640085,0.05914525,0.054282,0.05068425,0.0470865,0.04348875,0.039891,0.037931,0.035971,0.034011,0.032051,0.030493,0.028935,0.027377,0.025819,0.024402,0.022985,0.021568,0.020151,0.01511325,0.0100755,0.00503775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.04188,0.08376,0.12564,0.16752,0.2071725,0.246825,0.2864775,0.32613,0.340165,0.3542,0.368235,0.38227,0.390115,0.39796,0.405805,0.41365,0.421845,0.43004,0.438235,0.44643,0.4586175,0.470805,0.4829925,0.49518,0.50694,0.5187,0.53046,0.54222,0.54988,0.55754,0.5652,0.57286,0.5817,0.59054,0.59938,0.60822,0.61451,0.6208,0.62709,0.63338,0.6365,0.63962,0.64274,0.64586,0.6474,0.64894,0.65048,0.65202,0.6451675,0.638315,0.6314625,0.62461,0.6286675,0.632725,0.6367825,0.64084,0.64535,0.64986,0.65437,0.65888,0.6544575,0.650035,0.6456125,0.64119,0.6366,0.63201,0.62742,0.62283,0.6169875,0.611145,0.6053025,0.59946,0.5903175,0.581175,0.5720325,0.56289,0.5530675,0.543245,0.5334225,0.5236,0.508965,0.49433,0.479695,0.46506,0.4548125,0.444565,0.4343175,0.42407,0.411355,0.39864,0.385925,0.37321,0.35902,0.34483,0.33064,0.31645,0.3018375,0.287225,0.2726125,0.258,0.24894,0.23988,0.23082,0.22176,0.207855,0.19395,0.180045,0.16614,0.155725,0.14531,0.134895,0.12448,0.11676275,0.1090455,0.10132825,0.093611,0.088816,0.084021,0.079226,0.074431,0.071226,0.068021,0.064816,0.061611,0.05894575,0.0562805,0.05361525,0.05095,0.04895825,0.0469665,0.04497475,0.042983,0.04093375,0.0388845,0.03683525,0.034786,0.03271825,0.0306505,0.02858275,0.026515,0.01988625,0.0132575,0.00662875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
